team_count_50runs_last15,team_winp_last5,team1only_avg_runs_last15,team1_winp_team2_last15,ground_avg_runs_last15,team_avg_score_ground_ratio,avg_score_ground_batting_first_ratio,match_experience_score_ratio,team_match_impact_score,team_balls_efficiency_score,team_avg_wickets_top5_bowlers,team_extra_runs_conceded,team_average_dots_per_match,team_bowler_performance_ratio,team_avg_wicket,team_batting_strength,team_momentum,team_batsman_performance_recent,team_pom_frequency,team_count_100runs_ratio_last15,team_win_percentage_fielding_first,team_wicket_loss_average,team_win_rate_at_venue,team_batsman_performance_index,team_overall_win_rate,team_avg_win_margin_runs,team_winp_venue,toss_winner_id,bat_id,team_avg_runs_1st_inning,team_avg_eco,consistency_index_ratio,avg_wickets_taken_batting_first_ratio,team_win_rate_at_ground,team_strike_rate,team_scoring_variance_at_venue,winner_01
1.0540925533894598,1.0,154.2,50.0,155.03333333333333,0.9526427061310782,0.8353596757852076,1.0305343511450382,0.8848963075642415,-0.11273219978424116,-0.490081781237906,-0.011911398066973907,1.0642337777574238,0.6532524807056229,-0.5141021558697607,0.9542124542124544,0.593956642621858,0.8486975039714324,0.660433449261223,0.8944271909999161,1.0909090909090908,0.9253100621153444,0.3923146159072065,0.8468179214425523,-0.8893555273208519,0.7853403141361256,0.6500541711809318,36112,36070,0.8167923374770736,0.5399534365489408,1.0,-1.396317865573788,0.6499999999999999,0.9701004481215222,0.8710574706408831,0
0.7817359599705718,0.5121951219512195,172.6,50.0,171.54166666666666,0.9686386570697529,0.9540026536930561,0.5415282392026578,0.7954120378215456,0.1957920060026321,-1.0619050878951908,-0.49456370023261226,0.15546854032967164,0.7101811367895066,-0.9172178192125774,0.7295880149812735,0.4801665110465568,0.6555279152416167,2.236131035618209,0.4472135954999582,0.8333333333333333,0.28573747814679423,0.8913227041679447,0.9309344543961507,-0.19039855219778523,0.6156716417910448,0.9375,10576,10576,0.8756927949327,-1.6694059320901298,0.5,-0.5141021558697607,1.0,0.8949081912725145,0.28909069675618265,0
0.9309493362512629,0.5061728395061729,186.6,0.0,173.26666666666668,0.9858758102533883,1.0014720642355304,0.9275053304904051,0.8678021310099193,-0.6903592105421602,-0.9837517417210817,0.6375613840150779,-0.846913576347365,0.6485639686684073,-1.0642337777574244,0.811542632506439,0.5137234259664285,0.726272101324714,0.6736592369620115,0.9258200997725515,0.7177033492822966,0.08347465574979986,-5.199337582605575,0.6476840122854255,-0.6703418171203819,0.6486486486486487,0.75,30435,36014,0.9768963675213674,0.2309960820132934,0.5,-0.20659618798023197,0.0,0.8439734643126886,0.2721551284232012,1
1.7320508075688772,1.4878048780487805,168.375,0.0,165.0,0.9939238036102364,0.9070680628272251,0.9921259842519685,1.6292217935008486,0.5368936506307129,-1.608578432568154,-1.365415509118038,-1.608578432568156,0.46232626188734455,-1.470230000694487,1.3975903614457832,0.6865038071273929,1.6173518884936449,-0.4885899976912005,1.4901161193847656e-08,0.78125,0.8356015582010741,-5.199337582605575,1.8174437062588575,-0.22827844801758637,1.2756132756132756,0.8999550022498874,12046,12046,1.0999999999999999,-0.441400729122773,1.5,1.2918482132488602,0.0,0.9085741442824612,,0
0.4472135954999582,0.6721311475409836,179.0,50.0,165.75,0.9814835812772134,0.9292387683808597,1.0404624277456647,0.7663228692115387,-1.1219595949959,0.09676317753484319,1.3587228628174222,-0.22284821267767083,1.1463951568519537,0.5646179031088845,0.7115024353690521,0.68686867627551,0.784810456082353,0.17156393964250852,0.534522483824849,0.923076923076923,0.5277442238284649,-5.199337582605575,0.6616272932195426,-0.03044422192320343,0.78544061302682,1.0,30428,30407,0.9527649769585254,-0.6769840872375988,0.6666666666666666,-0.3023206959462228,0.0,0.9143641885975539,,1
0.6741998624632423,0.3442622950819672,178.66666666666666,66.67,161.8,0.9852133597407274,0.9491778774289984,0.7975708502024291,0.8610984939838664,-0.09942285837581129,-0.09144584966560775,1.1944229445482648,0.7347148087119004,1.0394826412525529,0.20389293008045875,0.9465039887376819,0.4048580857353637,0.9535394143901702,-1.0549533215641305,1.4901161193847656e-08,0.6249999999999999,0.6703418171203817,0.06091669383022635,0.9429375378776589,-0.8206830614415197,0.9403773584905661,0.6122857142857143,6838,6838,0.9800319488817891,1.7252784884760173,0.3333333333333333,-1.5711135187966476,0.4444444444444444,1.1795405128225673,,1
0.8164965809277261,0.6721311475409836,142.36363636363637,0.0,152.28571428571428,0.9237066515065377,0.9575757575757577,0.6666666666666666,0.5617194662312726,-1.42495203518251,-0.067547657619743,-0.7805655194758166,0.9293789867584997,1.2155322862129145,0.2664888773475421,0.6454873646209386,0.7434478749521285,0.42507781429263375,-5.199337582605575,1.4901161193847656e-08,1.0,0.5896307581127181,0.8913227041679447,0.4913632493936285,0.660433449261223,0.6440677966101694,0.9523333333333334,22497,22763,0.9318181818181818,-1.562083941374391,0.6666666666666666,1.2857748575245438,1.0,0.957819751566108,0.8370602096691626,1
1.0,0.5121951219512195,174.26666666666668,66.67,148.5,1.0501480394428568,1.1037014712731854,1.2123456790123457,1.1514139351611103,0.2528004932983439,-0.9751992033530245,0.1340697585658936,-0.3638833882910013,0.8961748633879781,-0.7209164368890899,0.9535740604274134,0.6066094932984174,1.0170168133426367,-0.39517487573461596,0.8164965809277261,0.8814102564102563,0.9458110193303525,-5.199337582605575,1.1796404995461076,-0.47077196007203204,0.8546583850931677,1.2835533553355336,30421,30428,1.050251256281407,1.2979695971506982,0.5,-0.3894575620488825,0.0,0.8829825590174571,,0
1.2089410496539779,1.3278688524590163,167.53333333333333,75.0,135.85,1.0765270713997162,1.0681916367482533,1.1770573566084788,1.2530603323911498,0.831854593311412,-0.15278999749939215,-0.6375613840150776,0.07020085863848677,0.8338085539714868,-0.36954541997626933,1.238978162340338,0.744488574452774,1.5919416291280772,-0.40664859102835893,1.8708286933869707,1.543237250554324,-0.8318545933114124,-5.199337582605575,2.171338760458623,0.3357433485263566,1.621402042711235,0.818219009954998,34,55,1.113397901533495,1.8871949618267136,1.3333333333333333,-0.5708374705122484,0.0,1.1259701795018444,,0
0.577350269189626,0.0123456790123456,159.66666666666666,0.0,157.0,1.0754044136647887,1.0742424242424242,0.40186915887850466,0.5822183716533857,-0.4501710386781486,-1.5357324511353485,-1.6281896038759243,-1.8420358579348406,0.34794156706507307,-1.4104903923998127,0.38991703892788765,0.2589481928587851,0.43732205320100864,-0.7950054215237148,1.4901161193847656e-08,1.0,1.3357647194449864,-5.199337582605575,0.4822901159177798,-1.4548046993222132,0.9661016949152542,0.38093333333333335,22497,23841,1.0587662337662338,1.3893355825001343,0.0,-1.0998825108522645,0.0,0.6958827020551474,,0
0.6396021490668315,0.2079207920792079,137.06666666666666,50.0,,0.8191957971307335,0.8134775362773606,0.7301587301587301,0.5908860519247926,-0.9541235250125268,-1.3103604761521193,-0.7140685468212276,-1.5990005259080307,0.48822890257153206,-1.2274833620075325,0.6234156104069379,0.3591052663709045,0.5778597792257074,-1.0503469945280226,0.534522483824849,0.5409090909090909,1.6911241484031212,-5.199337582605575,0.3383833490855717,-1.1626188964852329,0.9399293286219083,0.46159999999999995,55,69,0.8658653846153846,-0.009264334169916127,0.2,-1.3103604761521193,0.0,0.918978355589044,,1
0.7947194142390264,0.2079207920792079,154.8,0.0,146.5,0.9270021555297631,0.8261181192660552,0.8545454545454545,0.8414580070104077,-0.3723808733256105,-0.6375613840150776,-0.11406419394319862,-0.700472098790435,0.8046984572230014,-0.476694436071052,0.9140907266158169,0.4088388944916832,0.9572876861717331,-0.441400729122773,0.7071067811865477,0.55,-0.2995511698324477,-5.199337582605575,1.1198302631500867,-1.0503469945280226,2.75,0.16670000000000001,48334,30421,0.8865877712031559,-0.4531021534280985,0.2,-0.9583045960642175,0.0,0.9444841841900506,,1
1.4832396974191326,21.0,157.6,25.0,,0.9547391075193254,0.9607475725792713,1.1929824561403508,1.069631168070596,0.291256266227628,0.9837517417210836,-0.17156393964250866,-0.3980383721871874,1.466043613707165,1.1269403841104135,1.2143991529910005,0.6426700221487759,1.1187084663758597,0.06754765761974271,1.4142135623730951,0.7692307692307694,0.1394133190668674,-5.199337582605575,0.777398283603822,-0.8972450459642081,0.3186274509803922,0.5999520038396928,33921,33942,0.986358574610245,-0.067547657619743,1.0,-0.9293789867584988,0.0,1.1117039351455869,,0
1.2747548783981963,2.9047619047619047,175.26666666666668,80.0,164.55555555555554,1.0455093129939754,1.0660339898348157,1.1574803149606299,1.1496139018643023,0.8281192712092346,1.3293330339329419,0.3301478108362451,0.5338388830353239,1.6795740561471442,1.3357647194449846,1.0411846367422488,0.8994978593233705,0.9932843742553238,1.4860132845591703,1.4142135623730951,1.7,-1.3755706666257956,0.4326642411333893,1.445866991291504,0.4648659509820465,1.4826666666666668,1.0,8301,6698,1.0817007086285952,-0.2610076741372853,3.0,-0.23371542311340807,0.6666666666666666,1.0402941815195026,0.8370602096691626,0
0.904534033733291,1.0,154.86666666666667,20.0,138.125,0.9763485669305924,0.9527384527384527,0.736318407960199,0.7980390089941399,-1.3755706666257956,-0.06224266299850485,-0.17693875828769784,-0.8356015582010746,0.8517857142857143,-0.03574095710330531,0.8986784140969164,0.6024417679675886,0.8289117574480289,-5.199337582605575,0.7071067811865477,0.6666666666666667,0.831854593311412,-0.07683606492185845,0.7485717584633209,-0.7556791212646706,1.6573208722741435,0.6362575828278115,17653,17583,0.9208242950108461,1.152275149400738,1.0,1.1420532402891252,0.2857142857142857,0.8793670885633359,,1
0.5000000000000002,0.7530864197530864,170.85714285714286,50.0,149.5,0.9923897192854538,0.9325114678899084,0.9195402298850575,0.6978485501158838,-0.28849577384497443,0.3638833882910012,0.08081879433222522,1.8871949618267136,1.1402483564645727,-0.05959083175672432,0.6855670103092782,0.505308111643751,0.6372203316940702,-0.9709495745350015,1.4901161193847656e-08,0.5,-1.6588357652731232,1.4778501917879183,0.7486175781169947,-1.087845890375794,0.0,0.8889333333333334,47529,45072,0.8377581120943953,-0.5802084985637938,0.75,-1.5021756861035018,1.6666666666666665,1.0399189173480539,0.5409904286308782,0
0.8498365855987976,1.0,171.8,0.0,141.3,1.1329331046312179,1.0932475884244373,0.7525510204081632,0.8922762430237893,0.2309960820132934,-0.3245625911105762,0.1877039106347589,-0.41817609287268104,1.2674599068804966,0.3667129345929153,0.9423676012461059,0.6767400989231656,0.9633000614297861,-0.9625024870684508,0.5000000000000002,1.333333333333333,0.5864842264210353,0.18231869336242043,1.3615142821875938,0.07152764331982436,0.8938053097345132,1.0,48943,48943,1.0836012861736335,0.2555343013917387,1.0,2.1225578677235024,0.5,1.135496130287957,,1
1.0408329997330665,0.6039603960396039,174.4,0.0,154.25,0.9606688764656409,0.988271410579345,1.128787878787879,1.1111137972211875,-0.13406975856589373,0.3217737842718696,0.45750614542645657,-1.078328883550176,0.7253238052702099,-0.0013234577647174232,1.136994219653179,0.49001730104698726,1.3063040170809046,0.2719780986135526,2.449489742783178,0.7058823529411765,-0.067547657619743,0.4326642411333893,0.9585691732888089,-0.490081781237906,0.7832167832167832,1.0500525026251313,9876,9967,1.186685732443597,1.9541254918852795,0.6,0.038389691474284816,0.6666666666666666,1.0092925543781779,,0
0.8401680504168061,1.0,160.26666666666668,75.0,156.96666666666667,0.9996888830902944,1.0320429104477613,0.7035573122529645,0.9017562526504599,-0.102083242711629,0.35682219311542457,-0.6703418171203819,0.8431309211737665,1.0527758738862234,-0.04898750912397687,0.8865598027127004,0.5387068489945294,0.8377499050952996,0.1581481990499569,0.8451542547285167,2.142857142857143,0.5584201006310171,0.6836563610261244,1.1144165113828486,0.15546854032967164,0.36103151862464183,0.8570816370259267,33914,33921,0.9831878134869032,-0.16887839747029892,1.0,-0.16351094497030433,0.9629629629629629,1.0187164103516066,1.9979702195571671,0
1.0801234497346435,61.0,150.8,100.0,,0.9664324746291959,1.0180655475619504,1.41,0.9755181092821033,1.3824203832677961,2.0311611657505764,2.236131035618206,2.2696099958677842,0.9544498948843728,2.175842308747517,1.4616204690831558,0.45941412060369574,0.9558154956827302,-0.4037751986463224,0.577350269189626,1.5000000000000002,-0.3652977958548503,-5.199337582605575,1.8778724966650906,-1.0187069058859564,0.0,0.0,45072,42573,,-1.936566874681752,1.0,1.3325419863543968,0.0,1.031638682859427,,0
1.0259783520851542,4.809523809523809,172.06666666666666,100.0,157.96428571428572,1.2429844534583894,1.3494870887866997,1.450632911392405,1.3006655023911318,1.5104061907691593,1.1269403841104129,0.5646179031088845,-0.4826336799695165,1.2388608176389526,1.3293330339329419,1.1237564663748507,1.701446446981724,1.2668250352904338,-0.16351094497030377,2.1213203435596424,2.0955882352941178,-1.3166320651856442,-5.199337582605575,0.9596755746367642,1.713670655391871,1.2664075993091535,0.9375,188,20,1.4251769464105155,-0.048987509123977147,1.0,0.6473221908456984,0.0,1.4234086026017276,,1
1.2909944487358058,1.3278688524590163,168.2,0.0,,1.0687201232859231,1.0360941269287374,1.2984126984126985,1.3242508097213193,-0.11806140055586767,-0.9794665170257737,-0.8737401734796837,0.1340697585658936,0.9674397859054416,-0.8932933363047476,1.259002169197397,1.0345203428590808,1.0977093044928803,0.5615163056912646,1.1547005383792517,1.7037037037037035,-1.4780756171481688,-5.199337582605575,0.8133713482380397,1.0926415449949576,1.9301775147928995,1.0476115650534255,41,55,1.0406272793581328,-0.6278609457355837,1.3333333333333333,-0.4239606530749158,0.0,0.9162100344757445,,0
1.1726039399558574,1.0,140.11111111111111,0.0,170.14285714285714,0.8661906240298044,0.856020942408377,0.7549668874172185,0.8019766408067736,-0.9293789867584988,-0.04103869520728494,0.9499590671529706,0.8972450459642076,1.0399579390115667,-0.3866036837112958,0.7724358974358975,0.7058403809862815,0.7853648466750369,1.6801659800431619,0.7071067811865477,0.7500000000000001,1.152275149400737,0.8913227041679447,0.5817664647188595,-0.29955116983244706,0.9478260869565217,1.0,14454,15497,0.8645276292335116,-1.3893355825001343,1.0,0.2774755273179939,1.0,0.7109323511108153,,1
0.7071067811865477,0.2079207920792079,129.4,0.0,129.0,1.09375,0.9584782852654022,0.8837209302325582,0.6673529537961643,-0.8621671115858343,1.0689085555026132,-0.28849577384497443,-0.12606154131196953,1.016506189821183,0.8815209815232379,0.8606060606060606,0.19961691747888247,1.1779839309356692,-0.6937222836196474,1.4901161193847656e-08,0.0,1.432295976440986,-0.043687986949685884,1.1886636900902239,-1.6801659800431619,0.3333333333333333,0.2999850007499625,195,195,0.9928388746803068,0.15546854032967164,0.2,-0.33574334852635696,0.3333333333333333,1.0974843752493275,,0
0.7302967433402217,0.5061728395061729,152.4,100.0,162.46666666666667,0.9886080724254998,0.9665885111371628,0.8941548183254344,0.8822442505097499,-0.791379993858846,-1.083075124720732,0.49157465622010293,-0.784160148270202,0.8752173913043478,-0.6214267110264802,0.9215198863636364,0.5478766559529796,0.7390647078011574,-0.0013234577647174232,0.7745966692414835,0.9821428571428571,-0.2093009564494119,0.5216691049603461,0.5310014836038738,-0.2719780986135527,1.421487603305785,1.2308,46759,46780,0.9737058340180772,0.8281192712092346,0.5,-0.7243530810188287,0.75,1.0361234408679567,,0
0.8563488385776754,0.6296296296296297,148.5,0.0,137.73333333333332,0.8617021276595745,0.9852631578947368,0.8273809523809523,0.6445363364216471,-0.054288407476234125,-0.3301478108362451,0.8243954679678536,-0.07285455392739837,1.0149333333333332,-0.011911398066973907,0.6436251920122888,0.6198127698043957,0.5759738450853641,-0.07816350285676064,0.8944271909999161,0.0,-0.46781691578632295,1.6747617185166388,0.5291922634206692,0.07152764331982436,0.8938053097345132,0.9285051067780873,47508,49650,1.0421052631578946,1.1219595949958991,0.625,-0.5141021558697607,2.0,0.8684104393126358,,1
0.9354143466934854,0.0163934426229508,172.06666666666666,25.0,165.46666666666667,1.0182783018867925,1.014797864225782,0.8723849372384938,0.9198045427741673,0.04633758536303539,0.36954541997626905,-0.43848485444809115,-0.5216691049603462,0.952363503114694,0.14476086332179636,0.8912529550827423,0.4645806784877254,0.7869066943132708,-0.12606154131196953,1.0954451150103324,0.8983957219251337,-0.3582329983103392,-5.199337582605575,0.6942233280913934,-0.988055107785184,0.06926406926406926,0.45847084708470853,30400,36014,0.8625069022639427,0.4095253447922004,0.0,-0.7106571379406146,0.0,0.8945358367259686,,0
0.881917103688197,0.0163934426229508,147.5,0.0,153.42857142857142,0.9728695073235687,1.1007340485601356,0.7803837953091685,1.1265097124672279,0.7986413287682343,-0.3371438701591132,-0.2201355672285664,-0.9293789867584988,0.8156979632389468,-0.42685824959206287,1.0197600564573044,0.27520078560477684,1.0000513695792668,-0.4326642411333895,1.2247448713915892,0.5,1.2331252478515187,-0.043687986949685884,1.3339826620404633,-1.4472201695845888,0.0,0.7500750075007501,46731,46766,1.2231404958677685,0.4796619430298551,0.0,-1.1678377243029063,0.3333333333333333,1.048816837682622,,1
1.4901161193847656e-08,1.0,103.0,0.0,136.25,1.0268221574344025,0.8931133428981348,0.5555555555555556,0.6338480307221768,-0.5460882447954862,-1.725278488476018,-1.7871228529133545,-0.2692324739297572,0.4930555555555556,-1.6484477532200659,0.31527093596059114,0.0,0.9558154956827302,-5.199337582605575,1.4901161193847656e-08,0.9562020460358056,1.1269403841104122,-5.199337582605575,0.0,-5.199337582605575,0.0,0.0,1210,825,,-0.47966194302985543,0.0,-5.199337582605575,0.0,1.0926766521406182,,0
1.4901161193847656e-08,1.0,151.1,0.0,141.85714285714286,1.4904048186020453,1.644578313253012,0.9054054054054054,0.7262563189607594,1.4860132845591703,0.7734063333081224,-1.7022892363273476,2.236131035618206,1.31437125748503,0.7174882861461207,0.47882736156351796,1.0319380590657599,1.0837029893924783,-5.199337582605575,1.4901161193847656e-08,0.9562020460358056,0.2884957738449743,0.18231869336242043,2.1087021843553044,1.856671022942463,0.0,0.9375,45933,45961,1.5763636363636362,-1.8138957979388608,1.0,1.842035857934883,0.5,0.694069717453071,0.0022675736961451248,0
0.8164965809277261,0.2592592592592592,174.26666666666668,50.0,159.0,1.0160427807486632,1.061854646544877,1.0144927536231885,0.8056683060741319,0.2011911613313027,-0.441400729122773,0.8913227041679451,-1.6694059320901298,0.8883521202361782,0.02382448643961712,0.7280587980977086,0.5345444290671442,0.8344565117498555,-0.13941331906686416,0.6324555320336761,1.0555555555555556,-0.3723808733256105,0.36954541997626905,1.0417562685163444,-0.06887419752430879,1.0821428571428573,0.8975000000000001,7727,9967,1.0700061274509804,1.2331252478515164,0.25,0.33854505339910235,0.625,0.9908481742615358,,1
1.1726039399558574,0.2592592592592592,172.93333333333334,33.33,161.9375,0.9979621418370676,1.0014416968038318,0.7560975609756098,1.2058501905794743,0.6440617772851137,0.7877649381585521,0.14208658330086704,0.5005551038068443,0.927933293627159,0.4009051361311981,1.1198257080610021,0.4352421178623084,1.2762834974022423,1.2331252478515164,0.7071067811865477,1.0833333333333333,-0.5216691049603462,0.36954541997626905,1.6120870266557745,-0.5368936506307128,0.6666666666666666,0.8975000000000001,10576,10576,0.9839601024396819,0.5927831384061045,0.25,-0.361056752369878,0.625,1.1182453825954906,,0
0.9486832980505139,2.9047619047619047,154.53333333333333,100.0,164.56666666666666,1.0837127845884413,1.117797695262484,0.9918032786885246,1.112762117958818,0.16351094497030405,-0.9667174084791843,0.09942285837581101,-0.527744223828465,0.795364238410596,-0.7592054395356511,1.039803036520312,1.103481840315213,0.769967052470014,-0.1287300235312337,2.0,1.8906249999999998,-0.3894575620488825,0.6214267110264797,0.890125245870827,1.5443974383223178,0.8938053097345132,2.2223333333333333,46780,46780,1.1429755000591786,0.5991056582398402,3.0,0.802287824698389,0.8571428571428571,0.997533485657207,,1
0.8528028654224419,0.0123456790123456,164.6,0.0,181.16666666666663,0.9744586439474621,0.962962962962963,0.6530612244897959,0.8051718869174862,-0.9051908124679974,-1.3824203832677968,0.09144584966560775,-0.310643300309093,0.5950526797984426,-1.3041400079737309,0.8303700144161461,0.15646133584025557,0.6350385601720198,-5.199337582605575,1.0,0.9454545454545454,1.1574315432827724,-0.10075296140697156,0.3691910774636248,-1.6911241484031205,0.0,0.20454545454545456,18360,18360,0.995286439448876,0.38375295065087794,0.0,-0.8815209815232375,0.2,1.000907444250646,,1
1.4142135623730951,1.4878048780487805,179.2,50.0,168.28571428571428,1.0785980114425375,1.091305319624497,1.5441176470588236,1.637771048815637,0.7734063333081224,1.112080628926382,1.8277849195250662,-0.28298135468730656,1.3685064935064934,1.1730885549078327,0.9676440173929486,0.7714290461837998,0.9558154956827302,1.8871949618267136,1.7320508075688772,0.9565217391304348,-0.17962807593623462,-0.010587856844871693,1.44899097461616,0.2500685732604376,1.2833333333333334,0.5778981581798484,9967,9967,1.0691056910569106,-0.9625024870684508,1.5,0.04103869520728522,0.35714285714285715,1.2877805978842731,,1
1.1055415967851334,1.0,161.33333333333334,50.0,162.1153846153846,0.9716089667064596,0.9090395160834416,0.6276150627615062,0.883372670129107,-0.8545154912301897,-1.1626188964852329,-1.0142697263270526,0.6571450640850495,0.8213256484149856,-0.9902136669823745,0.8456318914334181,0.5609818832566767,0.6055327748354495,-0.6054522182077704,0.4082482904638633,0.3125,0.1661940727222637,-5.199337582605575,0.6835082087577156,-0.4095253447922005,1.5802139037433154,0.5555,33914,33914,0.8890622967876187,-1.4104903923998127,1.0,0.6703418171203823,0.0,0.7157985053609741,3.1280336458907887,0
0.790569415042095,1.3278688524590163,175.8,100.0,159.8181818181818,0.96937506790116,0.9618526857510454,1.1701388888888888,0.760185473714957,-1.3357647194449835,0.8545154912301893,0.5927831384061045,-0.7277983015165542,1.2517531556802244,0.7381862665986573,0.9522862823061631,0.7797055476004641,0.8960966900286561,-0.26374728525127034,0.8164965809277261,0.9382716049382717,0.06754765761974271,-5.199337582605575,0.5597949886104784,0.1207272493754389,1.7396039603960396,0.8571918395336877,33963,33949,0.9976744186046512,0.9212563996607914,1.3333333333333333,-0.43994232421863144,0.0,1.013440148545304,,1
1.2018504251546631,1.9523809523809523,163.4,50.0,154.03571428571428,1.0215876641918904,0.9775590551181101,1.9921875,1.1397513563677473,-0.1930945769746435,-0.22556249893811986,-0.49157465622010293,-1.7136706553918721,0.7830632514375326,-0.27472577512814905,1.152711496746204,1.2060754682624808,1.039145481000451,0.6538637696311682,1.632993161855452,2.03125,-1.1836884042151397,-5.199337582605575,1.038147279510734,1.4586285521910782,0.8707865168539326,2.5,8182,8182,0.9607728337236533,0.06754765761974271,2.0,0.3667129345929153,0.0,0.9469840850529067,,1
0.7071067811865477,1.0,164.33333333333334,100.0,141.57692307692307,1.0740381398461025,1.0584549756715327,1.9787234042553192,0.8173518408382477,0.5646179031088845,0.5615163056912646,1.1998421942983808,1.1471492119993936,1.9197684036393714,1.0231642335265314,0.8636363636363636,1.0192899820798258,0.9583176255045516,0.6836563610261244,1.0,0.9562020460358056,-0.2446103055835106,2.175842308747517,1.0220182295418678,1.571113518796647,0.9930555555555556,2.2856,9876,9876,0.8815126050420168,-0.8854314609247833,1.0,-0.6604334492612232,3.0,1.0659967016606857,,0
1.61245154965971,0.5061728395061729,167.0,25.0,155.5,1.0497114957833997,1.197089144936325,0.881619937694704,1.1007263574606616,-0.82068306144152,-1.1757261399383836,-0.945811019330351,0.2967839394584404,0.8192771084337349,-0.9751992033530245,1.449685534591195,0.5014356510294283,0.8990189040440298,0.8545154912301893,2.8284271247461903,0.7368421052631577,0.3638833882910012,0.18231869336242043,0.7574797102990375,-0.4326642411333895,1.1944444444444444,1.0770038501925097,36112,36112,1.1924398625429553,0.01191139806697363,0.5,0.9923768498491038,0.5,1.0786405724210426,0.04682935735150924,0
1.118033988749895,1.0,175.35714285714286,100.0,154.1,0.9691847579374616,0.9559856630824372,0.6521739130434783,1.040153326515271,0.7347148087119004,-1.4780756171481688,-1.5271812592956266,0.16887839747029879,0.6762640449438202,-1.3357647194449835,1.0228310502283102,0.5531324890756301,0.810555131123873,0.14476086332179577,1.0,0.4285714285714286,0.3217737842718696,-5.199337582605575,1.3018464775666891,-1.0389275396979354,1.2857142857142858,0.64,9967,8700,0.9457111834961998,-1.5357324511353485,1.0,0.6670317582283121,0.0,0.9789301648726847,,1
0.7844645405527363,1.6557377049180328,159.6,0.0,162.0,0.9715804635824347,0.9287231531744158,0.5690072639225182,0.670272238051337,-1.1319492887185396,-0.47373112101003434,-0.9012108169369869,0.6769840872376024,0.9436698271054099,-0.6086346507385587,0.7773771969355565,0.8436418731943812,0.49738066115583646,-0.9541235250125268,0.7071067811865477,0.5769230769230769,0.5959414205278529,0.18231869336242043,0.5179339039743043,0.07152764331982436,1.0227272727272727,1.0370197542386062,8301,8301,0.9625119978061154,0.296783939458443,1.6666666666666667,0.07020085863848677,0.5,0.8199753414727196,,1
0.8498365855987976,0.2592592592592592,184.53333333333333,100.0,143.77272727272728,1.0447745763938425,1.1669454667112746,1.108974358974359,0.6196697842641229,-1.2502910632112167,0.9773306355437755,1.059582142334032,0.13139942272754535,1.6813579511614056,1.3041400079737304,0.8134920634920635,0.6034034553548112,0.6382165897185934,-0.3667129345929156,0.577350269189626,1.5104895104895106,-0.527744223828465,-0.043687986949685884,0.4234507529341375,0.6473221908456984,1.722972972972973,2.4002400240024,30435,48334,1.1771334134615383,-1.3422521407386492,0.25,-0.5186387642588247,0.3333333333333333,0.8886320538702732,,0
1.1547005383792517,1.9523809523809523,164.4,50.0,,1.0581041791508534,1.0527881040892193,1.0556962025316456,0.9818770366648719,0.4009051361311981,0.6571450640850495,-0.09676317753484347,0.6473221908456984,1.5954098360655737,0.9880551077851838,1.1258064516129032,0.9650363191868162,1.0503669655464973,0.9880551077851838,0.8164965809277261,0.8771929824561403,-1.1522751494007377,-5.199337582605575,1.8564258771308193,0.9253100621153444,2.2956521739130435,1.5384,40592,40564,1.038277707422689,-0.8132919586434936,2.0,-0.4297594344853941,0.0,1.4351709243154616,,1
1.3416407864998738,1.0,171.06666666666666,0.0,150.22222222222223,0.9746480118471365,0.9916793855546256,1.0583090379008746,1.4349932527914977,1.3041400079737304,0.5786431402592757,0.9012108169369866,0.062242662998504575,0.9724734565473849,0.3134222616448263,1.2352670349907917,0.6022736890378864,1.5698976376422509,0.04103869520728522,1.2247448713915892,0.9565217391304348,1.0689085555026132,-5.199337582605575,1.5578914317840953,-0.6803164382284412,0.8122786304604487,0.7499625018749062,48341,30428,1.046180405697022,1.3166320651856438,1.0,-0.5095761035616279,0.0,1.099038596318766,,1
1.0954451150103324,0.5121951219512195,155.06666666666666,50.0,162.66666666666666,1.0217126660246745,1.047371961179975,1.5291828793774318,1.1529429424016866,0.04898750912397687,-0.2706050312785625,-1.5357324511353485,-0.08347465574980013,0.9830004249893752,-0.1930945769746435,1.1012603215993046,0.877110323516388,0.9728019357390476,0.5802084985637935,1.118033988749895,1.3688888888888888,-0.8281192712092299,0.18231869336242043,0.7684482785737692,0.7895711761816134,1.8022388059701493,0.8571918395336877,41,20,1.002184359982525,-1.0642337777574244,0.5,-0.5896307581127185,0.5,0.8932601983005356,0.7343115540789961,0
1.140175425099138,1.3278688524590163,158.33333333333334,40.0,158.6,0.9547391075193253,0.9607475725792713,1.244343891402715,1.1381136309040714,-0.5802084985637938,-0.4811472803597259,-1.4860132845591703,0.14476086332179577,0.8267800212539851,-0.5708374705122484,0.9540772532188841,0.8018911852978747,0.9580501767787053,0.04633758536303622,1.0,0.88,0.05959083175672474,1.3422521407386507,1.3754026476010148,-0.28022737914441775,0.9446808510638298,1.0,33921,33942,0.9541984732824428,0.5368936506307129,1.3333333333333333,-0.6637289915851685,1.3636363636363638,0.8758691826225224,,1
