team_count_50runs_last15,team_winp_last5,team1only_avg_runs_last15,team1_winp_team2_last15,ground_avg_runs_last15,team_avg_score_ground_ratio,avg_score_ground_batting_first_ratio,match_experience_score_ratio,team_match_impact_score,team_balls_efficiency_score,team_avg_wickets_top5_bowlers,team_extra_runs_conceded,team_average_dots_per_match,team_bowler_performance_ratio,team_avg_wicket,team_batting_strength,team_momentum,team_batsman_performance_recent,team_pom_frequency,team_count_100runs_ratio_last15,team_win_percentage_fielding_first,team_wicket_loss_average,team_win_rate_at_venue,team_batsman_performance_index,team_overall_win_rate,team_avg_win_margin_runs,team_winp_venue,toss_winner_id,bat_id,team_avg_runs_1st_inning,team_avg_eco,consistency_index_ratio,avg_wickets_taken_batting_first_ratio,team_win_rate_at_ground,team_strike_rate,winner_01
1.3228756555322954,0.2592592592592592,165.13333333333333,100.0,152.5,0.9510427121668339,0.9779909405808688,-0.9293789867584988,-0.041038695207285356,-0.6473221908456984,-0.5864842264210354,0.02250067389618357,-1.470230000694487,-0.8132919586434936,-0.2201355672285664,0.530789088915728,0.4671450064819037,-0.017205794813225924,0.9131941435743723,1.0,0.3134222616448263,0.9880551077851838,0.18231869336242043,-0.21471511117317724,-0.4545691703199337,1.4780756171481682,0.9192352353298431,40424,40424,1.148536966718785,1.691124148403122,-1.3229558730908015,0.16887839747029879,0.5,-0.22827844801758637,1
1.5275252316519468,1.0,125.0,0.0,118.5,1.0662908065836136,0.963056255247691,0.31620364553835895,0.7950054215237154,1.62818960387593,1.2857748575245198,-0.9172178192125782,1.348796550114693,1.6911241484031196,1.2388066606243493,0.7486545073799885,0.0,1.4397179894000878,0.1930945769746435,1.4142135623730951,0.6310878201020664,1.4820327786508836,-5.199337582605575,1.6085784325681545,-5.199337582605575,-5.199337582605575,-5.199337582605575,40452,40424,0.6830601092896175,-1.7492174902719841,-5.199337582605575,-5.199337582605575,0.0,0.6278609457355837,0
0.6793662204867577,0.3442622950819672,179.86666666666667,0.0,155.9,1.0307030586236194,1.0256021958260375,0.4326642411333893,0.530789088915728,0.07020085863848677,0.1581481990499569,0.518638764258826,-1.2388066606243486,-0.038389691474284955,0.466340925760584,0.1394133190668674,0.6642469863958402,0.6637289915851684,-0.22284821267767083,0.5477225575051663,-0.16351094497030433,0.8834745324783264,-5.199337582605575,0.43557270316201074,-0.3582329983103392,-0.13674105075869847,0.02912017737830798,30421,30407,1.0382092660072877,1.2445283440841006,-1.1269403841104129,-0.5460882447954862,0.0,0.2500685732604376,0
1.0,61.0,158.13333333333333,66.67,161.14285714285714,0.9271294675043773,0.9163338453661032,-0.9012108169369869,-1.3103604761521193,-0.7805655194758171,0.5522436748495475,-1.157431543282772,0.8893555273208519,0.8776239359632699,0.6538637696311685,-1.3824203832677968,1.0575168301883564,-1.3893355825001343,-0.8972450459642081,1.4901161193847656e-08,0.21606962765103813,-0.1354052838840813,1.14459751064725,0.6937222836196565,0.3175952539956382,-0.4885899976912005,0.8992261636454112,9967,7608,0.972072072072072,0.4066485910283591,1.8871949618267136,0.11806140055586752,1.0909090909090908,-0.12072724937543904,1
1.0871146130092182,1.3278688524590163,175.53333333333333,75.0,163.6,0.9764271821968463,1.10288239006943,0.3610567523698784,-1.0503469945280226,-0.49755716941950573,1.0549533215641298,1.1704591057312808,0.9967172069384628,1.348796550114693,1.2707953080906365,-0.07816350285676064,0.8129446886762092,-0.5338388830353242,0.831854593311412,1.0,0.18501063132079526,0.12206049441173386,2.305844473618557,-0.1420865833008672,0.2884957738449743,-0.476694436071052,0.9334633568281313,40606,40606,1.0911471117656686,-0.6538637696311685,0.3287505469020713,-0.038389691474284955,3.333333333333333,0.2940189798659748,0
1.5275252316519468,1.0,176.0,60.0,166.33333333333334,1.0687201232859234,1.0360941269287374,-0.03574095710330531,0.3582329983103391,0.6246405959084589,1.0736068101812497,-0.310643300309093,1.4176841523052477,0.8583350197472145,1.0054547449528888,0.030444221923203153,0.9463175988121797,-0.7451560270472111,1.1574315432827724,2.23606797749979,1.0412005706004481,-1.3041400079737309,0.8913227041679447,-1.2619427795108615,1.0974624610881971,1.1344644233986354,0.753919482418449,55,55,1.1082677165354329,-0.07550876236538259,-0.013234960155341318,0.44432036157499805,1.0,-1.136986755141931,1
1.647508942095828,101.0,164.26666666666668,60.0,154.67857142857142,1.1632923852271833,1.2092324018394056,1.5531799588287543,0.9794665170257731,1.0457628468666982,0.9967172069384628,1.7871228529133534,0.05163777692517271,1.1369867551419301,1.178371929789662,1.4249520351825111,1.6632174706679508,1.4548046993222123,-0.09144584966560747,2.449489742783178,1.3553992429790929,-1.5021756861035018,0.8913227041679447,1.279748561620487,1.535732451135348,0.5615163056912646,1.3072439192163667,188,48,1.1722710812209,0.19849086039282082,5.19933758270342,0.7347148087119004,1.0,1.6382346403246217,0
2.449489742783178,0.6721311475409836,160.8,20.0,145.125,0.9926301133090071,1.0338597886603795,1.432295976440986,1.064233777757425,0.44724378645505014,0.45017103867814845,0.2788511892744388,0.456037166160995,0.3189874777719255,0.4945637002326119,1.227483362007574,0.4354539365098356,1.279748561620487,-0.9416791819089702,1.4901161193847656e-08,-1.157431543282772,-0.4501710386781486,-5.199337582605575,0.24733851831047626,-0.6375613840150776,0.8737401734796858,-0.5065645299920616,76,216,1.0199086161879896,-0.08878816438580167,-0.476694436071052,-0.6538637696311685,0.0,0.6571450640850495,1
0.8660254037844388,2.4634146341463414,159.46666666666667,100.0,144.2,0.9005104521147304,0.924247614895097,-0.9334633568281316,0.7038589924884505,0.5095761035616277,-1.3620615598727717,-1.2767527664925136,-1.3893355825001343,-1.4322959764409866,-1.3422521407386492,-0.28849577384497443,0.6153214436544979,0.043687986949685884,-0.28298135468730656,0.6123724356957947,-0.4095253447922004,0.6440617772851137,1.4069207240557653,0.5491633588893747,-1.0276419824286727,0.6214267110264801,-1.0595821423340313,62,69,0.8518221866239488,-0.503557543760708,1.0231642335265314,-1.1944229445482653,1.5,-1.2737683863289184,0
0.9733285267845753,0.5121951219512195,157.53333333333333,50.0,163.9,0.9996601529311809,1.023685580426861,-0.28849577384497443,0.12606154131196953,0.2446103055835106,0.00661733518608096,-0.9604014260065153,0.7734063333081224,-0.3385450533991025,-0.7556791212646706,-0.6538637696311685,0.6513548617952075,-0.23915931584270714,0.3497787447799543,0.6123724356957947,-0.5615163056912648,1.2979695971506982,1.2274833620075318,-0.18770391063475905,-0.26192065917908924,0.3809053328261341,0.1661940727222637,30421,30400,1.0166270783847982,-0.8545154912301897,-0.7950054215237149,0.42685824959206253,1.25,-0.3866036837112958,1
1.0801234497346435,1.3278688524590163,172.2,66.67,149.5,1.035307332562887,0.9720167256352524,0.6538637696311779,-0.2829813546873063,-1.0595821423340313,0.05163777692517271,-1.6382346403246202,-0.4124054916748078,0.4589761126089853,0.3951748757346509,0.8621671115858341,0.8860603813775058,-0.3923146159072067,0.22827844801758695,1.118033988749895,0.9131941435743723,-0.27472577512814905,0.5708374705122484,-0.15278999749939215,0.9751992033530332,0.6803164382284409,0.5646179031088845,33963,33956,0.9315739570164348,-0.17693875828769784,0.3287505469020713,0.5864842264210326,0.8,0.5833434906315168,0
1.2247448713915892,0.6058814836707551,160.0,0.0,148.5,0.8992742078243937,0.8564199873497788,2.204985366175406,1.8277849195250662,-1.6911241484031205,2.3889748404497477,5.19933758270342,-0.9923768498491038,2.1484378801502024,2.4376390590450963,1.9723080992067854,0.45836519476041654,1.6694059320901298,-1.0974624610881962,1.0,-0.22556249893811972,0.6150181008365659,0.8913227041679447,0.38375295065087767,-1.2560956050366157,-1.0187069058859537,-0.7556791212646706,76,76,0.7984575835475579,2.2049853661753493,-0.5959414205278533,-1.3620615598727717,1.0,-0.1984908603928211,0
0.8744746321952063,3.857142857142857,190.46666666666667,0.0,149.83333333333334,1.0386240763037986,0.9543606603740235,1.2274833620075356,0.41817609287268104,-0.02514834073631391,0.26511783221024726,0.7521621748642775,1.1269403841104122,0.9293789867584984,0.6150181008365689,0.4826336799695164,0.8496545053620067,0.41817609287268104,1.3229558730908015,1.1547005383792517,0.2610076741372853,-0.2201355672285664,0.34134941822663806,0.7556791212646708,0.5035575437607088,0.7312521823940151,0.5368936506307129,7258,9876,0.8983228511530398,-0.7769809484649378,1.4140781250124184,0.08878816438580153,0.6,0.5368936506307129,1
0.6741998624632423,1.4878048780487805,149.75,0.0,148.23333333333332,1.1308496515101227,1.0322089227421112,-0.36388338829100075,-1.1269403841104129,-1.1269403841104129,0.3483721461875922,0.5584201006310171,1.0321404311860816,0.8815209815232375,0.660433449261223,-1.097462461088197,0.6891460963628109,-0.6637289915851684,0.18231869336242043,0.534522483824849,-0.09942285837581129,-0.19039855219778523,-5.199337582605575,-0.42396065307491454,-0.33994690162527885,1.3357647194449829,-0.9131941435743723,46738,46745,1.0563623789764869,-0.7243530810188287,0.493068627568036,0.1957920060026321,0.0,-0.7521621748642775,0
0.8043996665398438,0.5121951219512195,148.36363636363637,0.0,157.03333333333333,0.9654103557590701,0.866830819739407,0.4678169157863228,-0.5156131787371903,-1.112080628926382,1.6382346403246197,1.5711135187966476,1.761572820357025,1.7371235559482128,1.8003480247512567,-0.28298135468730656,0.4918814629307111,-0.2555343013917399,0.9416791819089705,0.5000000000000002,0.6970932212510867,-0.03574095710330531,0.027796183881873653,-0.8243954679678539,-0.4124054916748078,-1.279748561620487,0.02912017737830798,46766,46752,0.8772068095838588,-0.6054522182077704,-0.7950054215237149,-1.3824203832677968,0.4,0.1661940727222637,0
1.2909944487358058,1.0,169.4,75.0,156.0,1.0555893690403733,1.044014808720691,-0.8545154912301897,0.9923768498491038,1.3103604761521186,-0.5307890889157283,-0.9499590671529712,-0.25006857326043785,-0.07285455392739781,-0.4443203615749983,0.7381862665986573,0.6206582740145578,0.42106661179961646,0.42106661179961674,0.7071067811865477,0.19984082871642903,0.2637472852512717,-5.199337582605575,0.9012108169369879,-0.5141021558697607,0.8972450459642076,0.7734063333081219,38814,36112,1.1733471074380166,-1.5443974383223178,-0.013234960155341318,0.5770791985488569,0.0,0.7106571379406146,0
0.9258200997725515,1.0,173.06666666666666,75.0,,0.9614829080404429,0.9413450456343644,0.2940189798659748,-0.1850106313207954,0.152789997499392,-0.4341180131137397,-1.2274833620075325,0.44140072912277273,-0.1287300235312337,-0.3951748757346507,0.2500685732604376,0.7247637257809255,-0.3134222616448263,0.47669443607105266,1.4142135623730951,0.17425071972992853,0.43848485444809204,-5.199337582605575,-0.5125923058848961,-0.03574095710330545,0.43557270316201074,-0.12206049441173414,33956,33956,0.977728285077951,-0.5927831384061049,-0.013234960155341318,-0.8972450459642081,0.0,0.9091851984680682,1
0.8660254037844388,1.4878048780487805,170.4,0.0,142.83333333333334,1.3249434595462173,1.5924473493100946,-1.58956709896031,-0.03309247346021371,0.9583045960642173,-1.1944229445482641,-1.4176841523052477,-0.15278999749939215,-1.3687848886230567,-1.1319492887185396,-1.107181609353163,1.1485343574710116,-0.8815209815232375,1.470230000694487,1.5811388300841898,2.074695297124227,-1.291848213248861,-5.199337582605575,-0.9541235250125268,2.0746952971242387,2.010762197891029,2.0524421067680803,202,202,1.6397292993630572,-0.21471511117317724,0.493068627568036,1.9031408007258976,0.0,-0.09676317753484347,1
1.2247448713915892,1.4878048780487805,153.28571428571428,0.0,157.16666666666666,0.8919168263430559,1.0155075939248603,-1.4624738526694852,-1.5021756861035018,-1.77420306723092,-0.8873917860817433,-0.2514342987103486,-0.8545154912301897,-0.9375633586894733,-0.7312521823940151,-0.7950054215237148,0.737021874056916,-1.3963178655737811,1.3103604761521186,1.0,0.520153337540583,1.0549533215641298,0.18231869336242043,-1.102309019438394,0.6803164382284409,2.5569426643723725,1.6856197629339835,40452,40452,1.2253521126760563,0.7381862665986573,0.493068627568036,1.3687848886230567,0.5,-0.8583350197472149,1
0.8563488385776754,1.0,152.66666666666666,0.0,187.6428571428571,1.0307030586236192,1.0256021958260375,0.37521932371188016,-0.0013234577647171447,-0.2201355672285664,0.4009051361311981,0.10208324271162886,0.7877649381585521,0.2500685732604416,0.2120072569869317,-0.2446103055835106,0.6574353782641715,0.08878816438580153,1.1678377243029063,1.3228756555322954,-0.02250067389618357,1.1420532402891252,0.8913227041679447,-0.49755716941950573,-0.6246405959084588,-0.5991056582398404,0.02912017737830798,30421,30407,0.9701768276590129,0.7486545073799885,-0.013234960155341318,0.2228482126776707,1.0,-0.3301478108362451,1
0.7977240352174658,0.5121951219512195,161.4,33.33,137.0,0.9787487551572057,0.9547706422018348,-0.6937222836196569,-0.33574334852635696,-0.46781691578632295,-0.22963705301629744,1.261942779510862,-0.01985316477980095,-0.02514834073631391,-0.1984908603928211,-0.4326642411333895,0.4171395771584252,0.2337154231134088,-0.6214267110264802,0.5000000000000002,-0.70385899248845,0.9012108169369875,0.8913227041679447,1.1522751494007377,-0.8393602916222709,-0.6937222836196569,-0.07683606492185845,20,41,0.9567955051826019,0.42396065307491554,-0.7950054215237149,0.42975943448539394,1.0,0.5553292396314445,0
1.1832159566199232,3.857142857142857,176.2,60.0,159.26666666666668,1.0150085665334094,1.053543307086614,0.7072539795081424,0.5677249416410403,0.6736592369620104,0.22013556722856625,0.42106661179961735,-0.9967172069384628,-0.5430182860465324,0.25416715989858485,0.5833434906315171,1.4632427937294519,0.637561384015101,1.9195857702454895,1.4142135623730951,1.2502910632112167,-0.3189874777719259,1.1369867551419301,0.7038589924884501,1.7022892363273503,0.0013234577647174232,1.5271812592956264,10366,10366,1.0760396039603959,-1.1890385477076995,1.4140781250124184,0.9837517417210814,1.0666666666666667,0.4796619430298551,0
1.541103500742244,1.3278688524590163,139.16666666666666,33.33,148.23333333333332,0.9824699110413396,0.9376052826628932,0.6150181008365673,1.0689085555026132,-0.21742454067130293,0.9625024870684508,-0.150112550428495,1.3166320651856438,0.7592054395356509,0.6408081959657892,1.1944229445482648,0.7308284399896331,1.0231642335265314,0.5833434906315168,0.912870929175277,-0.5186387642588244,-0.07816350285676064,-5.199337582605575,0.5991056582398402,0.19174639037136837,-1.3293330339329426,-1.0595821423340313,46780,46731,0.8004410143329659,-0.7950054215237148,0.3287505469020713,0.7734063333081224,0.0,0.24188391231567694,1
0.7416198487095664,1.4878048780487805,165.4,60.0,161.1,0.9515555949252468,0.8706738373932301,-1.0457628468666982,-0.8356015582010746,-1.3166320651856442,-1.6694059320901298,-1.8420358579348406,-1.2857748575245203,-1.702289236327347,-1.6911241484031205,-1.1678377243029063,0.8197570775180741,-1.1522751494007377,0.038389691474284816,0.790569415042095,0.07816350285676037,-0.28022737914441775,0.34134941822663806,-0.5522436748495478,0.49605987918554534,-0.5896307581127185,-0.054288407476234125,20,62,0.9173381620642824,-0.828119271209235,0.493068627568036,0.5307890889157298,0.6,-1.0689085555026134,1
1.7320508075688772,1.9523809523809523,161.6,0.0,157.9,0.9110357833236877,0.865503273515143,0.5247042437278634,1.1219595949959005,0.15546854032967164,-0.6054522182077681,-1.0595821423340301,1.713670655391871,-0.3866036837112958,-1.032140431186082,0.8507083885672789,0.725322104158155,0.08081879433222605,1.4472201695845888,1.4142135623730951,-0.2147151111731771,0.16082899384809915,0.8913227041679447,-0.13406975856589373,0.14208658330086704,-0.47225102362465327,-0.791379993858846,216,188,0.8872043662825956,-0.27472577512814905,0.8077776647966558,-0.011911398066973907,1.0,-1.3755706666257956,0
1.164964745021435,1.0,182.86666666666667,33.33,160.36363636363637,1.0908241291418863,1.142611411628907,-0.07816350285676064,0.4095253447922004,0.2282784480175861,-0.4960598791855458,0.7841601482702026,-0.44724378645505025,-0.476694436071052,-0.21336098852197224,0.355412097772186,0.6603583223764422,0.33574334852635696,0.05163777692517466,0.904534033733291,0.24188391231567694,-0.3273539245085015,0.18231869336242043,0.9499590671529706,0.1581481990499569,0.1661940727222637,-0.2337154231134088,30414,30414,1.1302446642373762,0.8893555273208519,-0.013234960155341318,0.41817609287268104,0.5,0.20389293008045875,0
1.3333333333333335,2.4634146341463414,176.46666666666667,100.0,161.95454545454547,1.084220274987533,1.010428589596846,-1.0142697263270526,1.4472201695845888,1.0974624610881962,-0.6903592105421602,-1.396317865573788,0.0013234577647171447,-1.0503469945280226,-0.7521621748642775,0.6182192321204786,1.079991329621915,0.7347148087119013,0.09144584966560775,2.0,-0.08347465574979944,-1.2163152974862168,1.6747617185166388,0.5095761035616277,0.905190812467997,1.41768415230525,0.5880567644976454,40606,44904,1.0557555919258046,-1.6183062199420948,1.0231642335265314,0.21471511117317696,2.0,-1.0642337777574244,0
1.0,1.0,165.13333333333333,50.0,157.33333333333334,0.9356986719080069,0.965163274271489,-0.5959414205278533,-0.6903592105421602,-0.3385450533991025,0.8972450459642081,1.1522751494007397,0.02250067389618357,0.11806140055586752,0.9334633568281313,-0.5802084985637938,0.48489123558420977,-0.2309960820132937,0.0039703825665596965,0.8164965809277261,-0.9541235250125268,1.221880279767364,0.8913227041679447,0.05428840747623399,-0.8243954679678539,-0.82068306144152,0.20254186089763304,55,41,0.9919328582281229,0.5739555394213923,-0.013234960155341318,0.4678169157863228,1.0,-0.08347465574980013,1
0.8744746321952063,0.3442622950819672,151.73333333333332,33.33,180.5,1.0003399626041136,0.9768624459699975,-0.3441564701615073,-0.9923768498491038,-0.8776239359632704,0.5186387642588244,0.38375295065087556,-0.6571450640850495,-0.2582700206122815,0.4095253447922004,-0.21200725698693199,0.5202264085955669,-0.6054522182077704,-0.8621671115858337,1.1547005383792517,0.49157465622010293,-1.078328883550176,0.8913227041679447,-0.6310878201020664,-0.010587856844871693,-0.47225102362465327,-0.22013556722856653,30400,30421,0.9449954914337242,0.5833434906315168,-1.1269403841104129,-0.6408081959657893,1.0,-0.8059450199402315,0
1.2909944487358058,0.5121951219512195,143.8,66.67,146.73333333333332,1.0193639547842703,1.1420878210439103,0.3638833882910012,0.9967172069384628,1.0231642335265314,-1.0902405834739999,-0.30647934455193565,-0.45897611260898435,-0.9583045960642175,-1.1170064853099004,0.8431309211737665,0.9190378122710304,0.3837529506508774,-0.36105675236987855,3.7416573867739413,0.7877649381585521,-0.09144584966560788,0.5216691049603461,0.324562591110576,1.2218802797673542,0.7243530810188286,1.071254727035328,46752,46738,1.0737365368682683,1.0366598639537377,-0.7950054215237149,0.9751992033530381,0.75,0.5708374705122481,0
1.118033988749895,0.6721311475409836,157.86666666666667,50.0,166.0,0.9845539280958722,1.131729667812142,1.0878458903757957,1.1730885549078327,0.1394133190668674,0.04898750912397687,-0.4355727031620086,0.1661940727222637,0.16351094497030494,-0.03044422192320343,0.9541235250125265,0.5356792538012325,0.16887839747029879,0.16082899384809915,1.5811388300841898,-0.3245625911105762,0.2446103055835106,-5.199337582605575,0.7486545073799885,-0.20254186089763304,0.30509254289062854,0.30647934455193565,36070,36126,1.0529209621993125,0.5247042437278634,-0.476694436071052,0.4152890636382329,0.0,-0.09410418101222581,0
1.0,51.0,163.5,100.0,153.1,1.0591180970927807,1.021229868228404,0.8972450459642081,1.6801659800431619,1.462473852669485,1.1836884042151397,1.6382346403246197,-0.8169819312299103,0.9794665170257731,1.102309019438394,0.3894575620488822,0.38867209987600493,0.324562591110576,-1.3041400079737309,1.4901161193847656e-08,2.3453859691162102,-1.954125491885281,0.18231869336242043,0.14476086332179608,-1.2560956050366157,-5.199337582605575,1.8348638093274183,272,237,,0.5646179031088845,1.7615728203570222,1.9541254918852795,0.5,-0.4885899976912005,0
1.0,0.2592592592592592,159.8,0.0,154.4,0.971347575174648,0.8615962441314553,-1.0276419824286727,-0.46781691578632295,0.00661733518608096,0.9091851984680682,0.7698415734310662,-1.7492174902719841,0.4885899976912004,1.050346994528026,-0.11806140055586767,0.3164779408867203,0.10208324271162886,0.5277442238284649,0.7071067811865477,-1.3553992429790929,1.498098316060451,0.06091669383022635,-0.1367410507586982,-1.3755706666257956,-1.1170064853099004,-1.2619427795108615,40424,40424,0.870020120724346,0.5802084985637935,-1.3229558730908015,-0.08613110609580041,0.4444444444444444,0.01191139806697363,1
0.7745966692414835,1.0,179.2,50.0,155.6,1.0292206373823203,1.1000621890547264,0.7243530810188286,-0.8393602916222709,0.4945637002326119,0.3866036837112958,0.45017103867814845,0.18501063132079526,0.20389293008045875,0.5065645299920615,-0.49456370023261226,0.7264545734638211,0.6937222836207588,0.21471511117317696,0.4472135954999582,1.5990005259080302,0.19849086039282082,-5.199337582605575,1.1420532402891252,0.17022101509918094,-0.7140685468212276,0.7913799938588458,33914,33928,1.101290684624018,-0.310643300309093,-0.013234960155341318,-0.8059450199402315,0.0,0.9051908124679978,1
1.4901161193847656e-08,0.024390243902439,126.27272727272728,0.0,159.75,0.7217660566418482,0.7333333333333334,-0.17962807593623462,-1.6382346403246208,-1.7492174902719841,-1.7492174902719841,-0.35118603575742807,-1.562083941374391,-1.6911241484031205,-1.5990005259080307,-1.0412005706004483,0.4391358757211404,-1.5021756861035018,-5.199337582605575,1.4901161193847656e-08,-0.17962807593623462,0.49157465622010293,-5.199337582605575,-1.142053240289126,-0.6903592105421602,0.717488286146121,-0.7950054215237148,13131,13971,0.7428523377060208,0.33854505339910235,-5.199337582605575,-1.3390013858376042,0.0,-0.4501710386781486,1
0.904534033733291,2.9047619047619047,168.46666666666667,100.0,155.86666666666667,1.0242243742352817,1.0496060037523451,-0.17425071972992867,0.06489493201672439,1.5711135187966554,0.5005551038068405,-0.7312521823940151,0.10474434975393676,0.1984908603928211,0.37521932371188016,-0.3189874777719259,1.0329882136175323,0.5833434906315178,-5.199337582605575,1.0,1.0689085555026132,-0.9091851984680683,0.4826336799695164,0.8022878246983893,1.2560956050366152,-0.6637289915851684,1.0298886016978872,17583,17653,1.082842559874362,-0.7986413287682343,1.1890385477076988,-0.8169819312299103,0.7,0.8393602916222707,1
0.74535599249993,0.3442622950819672,167.6,0.0,174.1,0.8781881858510389,0.8379045307443366,-0.7381862665986577,-0.21742454067130293,0.7521621748642775,1.1170064853099015,0.7004720987904347,1.9365668746817497,1.0974624610881962,0.7734063333081224,-0.8893555273208519,0.3400349363099949,-0.16351094497030433,-0.25006857326043674,1.0,-1.6281896038759243,1.6588357652731232,-0.014558545429347959,0.3667129345929153,-1.4860132845591703,-1.0974624610881958,-1.0098524269411473,40550,40592,0.9261939218523878,-1.078328883550176,-1.1269403841104129,-1.2274833620075325,0.33333333333333337,-0.2912562662276282,1
0.8451542547285167,0.5121951219512195,165.4,50.0,145.75,1.010032704649962,1.0131578947368423,-0.7950054215237148,-0.7698415734310663,-1.2678334204168853,-0.5384229134806063,0.5802084985637935,0.7913799938588458,-0.3809053328261342,-0.5095761035616279,-0.6343212792371147,0.5638029015031372,-0.5708374705122484,-0.34134941822663817,2.0,-0.8545154912301897,0.20389293008045875,-5.199337582605575,0.2610076741372853,-0.09410418101222581,-0.828119271209235,-1.2190930693608089,38814,38814,0.9573542210617929,0.239159315842707,-0.7950054215237149,-0.5522436748495478,0.0,-1.0142697263270526,0
3.1622776601683795,2.9047619047619047,135.28571428571428,0.0,130.75,1.1103473227206946,1.3053892215568863,1.8420358579348726,2.3889748404502686,1.535732451135348,1.936566874681757,2.0524421067680803,-0.4648659509820467,1.9031408007258976,2.2696099958677878,2.633630775072631,0.7780892424996677,2.3453859691162102,-1.244528344084101,1.4142135623730951,-0.456037166160995,-0.2528004932983441,-5.199337582605575,2.305844473618553,-0.31481264916382873,-1.1890385477076995,0.487099300670259,45940,15497,1.1896207584830338,1.73712355594821,1.1890385477076988,0.0052938542399882955,0.0,2.0524421067680803,0
0.9636241116594316,1.975609756097561,175.2,100.0,156.66666666666666,1.0687201232859234,1.0360941269287376,0.759205439535652,0.5553292396314449,0.3525940225918362,-0.6424341365408242,-0.7734063333081224,0.2829813546873063,0.3162036455383534,-0.4009051361311981,0.4796619430298551,1.127146715333596,-0.011911398066973907,0.7072539795081424,1.0,1.087845890375794,-1.4860132845591703,-5.199337582605575,-0.4648659509820467,1.1678377243029063,0.9091851984680682,0.10873740750670344,41,55,1.0426331145149526,-0.4826336799695165,0.8077776647966558,-0.37521932371188027,0.0,0.2747257751281489,1
1.0,0.3442622950819672,169.0,60.0,160.15,1.0217126660246745,1.047371961179975,0.26648887734754095,-0.23099608201329355,0.033092473460213566,0.4152890636382329,-0.7451560270472111,-0.42396065307490943,0.42396065307491554,0.6736592369620104,-0.27472577512814905,0.7856698935424029,-1.0366598639537379,0.38945756204888304,1.4142135623730951,0.5646179031088845,-0.6505895002079404,0.8913227041679447,-1.0231642335265314,0.8356015582010424,0.8815209815232371,1.071254727035328,41,20,1.1043307086614174,-0.7312521823940151,-1.1269403841104129,-0.048987509123977147,1.0,-0.18770391063475905,1
1.1435437497937313,0.6721311475409836,186.86666666666667,40.0,160.96666666666667,1.084220274987533,1.010428589596846,-0.42106661179961674,0.6246405959084589,0.8507083885672228,-0.9709495745350015,0.2995511698324474,-1.1998421942983808,-0.8893555273208519,-0.5522436748495478,0.3301478108362451,0.7047200159447969,0.2940189798659748,0.05693941950465073,1.133893419027682,0.05693941950465073,-1.5357324511353485,0.6803164382284409,0.6571450640850495,0.2774755273179939,0.11806140055586752,0.02912017737830798,44904,44904,1.0388544678507503,0.17693875828769784,-0.476694436071052,-0.2309960820132937,0.9523809523809524,0.5156131787371925,0
1.0,0.5061728395061729,162.8,100.0,178.05555555555554,0.9823836575428933,0.962617759069954,0.10474434975393676,0.6086346507385584,0.8356015582010744,0.753919482418449,0.7381862665986573,-0.5125923058848961,0.42685824959206253,0.7968220584146753,0.5460882447954861,0.701763709367956,0.5065645299920615,0.19579200600263238,1.5275252316519468,0.7416666432697268,-0.8132919586434936,0.8913227041679447,-0.09942285837581129,1.078328883550176,1.5802730426202207,0.3287505469020713,36014,30421,1.1357913669064748,0.42975943448539394,-0.7950054215237149,0.21471511117317696,1.0,0.45897611260898435,0
1.2909944487358058,0.6721311475409836,160.73333333333332,33.33,176.0,0.954184188393608,0.9700881612090678,0.6870039275462039,0.6703418171203817,0.5399534365489408,0.1340697585658936,-0.20659618798023197,-0.7486545073799886,-0.5216691049603462,-0.09144584966560788,1.0549533215641298,0.66089898893228,0.9375633586894726,0.762741223843602,1.5811388300841898,0.324562591110576,-0.20389293008045892,0.3596445168828406,0.4826336799695164,0.11539639050665366,-0.4297594344853941,0.13540528388408102,9876,9701,1.104081809515556,0.1581481990499569,-0.476694436071052,0.5216691049603461,0.6153846153846154,0.937563358689473,0
0.7071067811865477,0.2592592592592592,153.53333333333333,0.0,163.875,1.0411425188693206,1.031098919938282,0.3582329983103391,-1.3824203832677968,-0.717488286146121,0.798641328768232,-0.3385450533991025,1.3293330339329419,1.0412005706004481,0.905190812467997,-0.6903592105421602,0.495215335922403,-0.2610076741372853,0.2228482126776707,0.577350269189626,-0.6522257608681108,0.02250067389618357,-5.199337582605575,0.5430182860465321,0.303706327741186,0.6070426659661298,1.005454744952888,293,293,1.070582877959927,-0.46781691578632295,-1.3229558730908015,0.0052938542399882955,0.0,0.7841601482702015,1
1.7320508075688772,1.9523809523809523,142.33333333333334,100.0,153.625,1.0337534530386738,1.2931392931392933,1.7871228529133592,0.7986413287682336,0.8583350197472145,1.5104061907691575,0.02250067389618357,0.324562591110576,1.3687848886230567,1.410490392399812,1.279748561620487,1.2311580673541351,0.2582700206122814,2.43763905904508,1.4901161193847656e-08,1.653619453946785,-1.7492174902719841,0.8913227041679447,0.6903592105421815,2.1484378801502024,1.5711135187966476,5.19933758270342,23750,23750,1.2540983606557377,-1.6281896038759243,0.8077776647966558,1.7252784884760295,1.0,1.6183062199420932,0
